2017-10-02,7.22,7.34,7.12,7.34,1864200,7.34,5,SPWR,62.889185741722514,461.60662334424325
2017-10-03,7.38,7.38,7.22,7.24,1368100,7.24,6,SPWR,62.889185741722514,455.31770477007103
2017-10-04,7.3,7.3,7.11,7.15,1731800,7.15,7,SPWR,62.889185741722514,449.657678053316
2017-10-05,7.15,7.33,7.12,7.18,1833200,7.18,8,SPWR,62.889185741722514,451.5443536255676
2017-10-06,7.12,7.2,7.01,7.1,1898000,7.1,9,SPWR,62.889185741722514,446.51321876622984
2017-10-09,7.2,7.21,6.9,6.95,2396200,6.95,10,SPWR,62.889185741722514,437.0798409049715
2017-10-10,6.93,6.94,6.77,6.9,2037500,6.9,11,SPWR,62.889185741722514,433.93538161788535
2017-10-11,6.9,6.96,6.8,6.86,1289700,6.86,12,SPWR,62.889185741722514,431.4198141882165
2017-10-12,6.86,7.12,6.82,6.95,1412900,6.95,13,SPWR,62.889185741722514,437.0798409049715
2017-10-13,7.1,7.13,6.93,6.96,2101600,6.96,14,SPWR,62.889185741722514,437.7087327623887
2017-10-16,7,7.07,6.71,6.74,2829300,6.74,15,SPWR,62.889185741722514,423.87311189920973
2017-10-17,6.71,6.78,6.61,6.77,2263400,6.77,16,SPWR,62.889185741722514,425.7597874714614
2017-10-18,6.83,6.85,6.62,6.65,1907800,6.65,17,SPWR,62.889185741722514,418.21308518245473
2017-10-19,6.61,6.69,6.52,6.69,2115700,6.69,18,SPWR,62.889185741722514,420.72865261212365
2017-10-20,6.71,6.71,6.56,6.68,1772800,6.68,19,SPWR,62.889185741722514,420.0997607547064
2017-10-23,6.71,7.05,6.7,6.87,2988400,6.87,20,SPWR,62.889185741722514,432.04870604563365
2017-10-24,6.87,7.15,6.87,6.92,2426500,6.92,21,SPWR,62.889185741722514,435.1931653327198
2017-10-25,6.97,6.99,6.68,6.74,1838300,6.74,22,SPWR,62.889185741722514,423.87311189920973
2017-10-26,6.77,6.79,6.62,6.68,1851800,6.68,23,SPWR,62.889185741722514,420.0997607547064
2017-10-27,6.85,7.19,6.82,7.03,4997600,7.03,24,SPWR,62.889185741722514,442.1109757643093
2017-10-30,7.11,7.48,6.88,7.16,5052600,7.16,25,SPWR,62.889185741722514,450.2865699107332
2017-10-31,7.18,7.35,7,7.12,3552400,7.12,26,SPWR,62.889185741722514,447.77100248106433
2017-11-01,7.26,7.3,7.01,7.13,3052300,7.13,27,SPWR,62.889185741722514,448.39989433848154
2017-11-02,7.75,8.56,7.72,8.25,10981600,8.25,28,SPWR,62.889185741722514,518.8357823692107
2017-11-03,8.11,8.65,8.1,8.64,5944500,8.64,29,SPWR,62.889185741722514,543.3625648084826
2017-09-26,170.009995,171.899994,166.789993,167.020004,23696200,167.020004,1,BABA,2.630093075549159,439.2781559985928
2017-09-27,169.839996,171.949997,169.449997,170.990005,19444200,170.990005,2,BABA,2.630093075549159,449.71962813861603
2017-09-28,170.910004,171.880005,169.567001,170.240005,13957000,170.240005,3,BABA,2.630093075549159,447.7470583319542
2017-09-29,171.110001,173.539993,170.740005,172.710007,13401800,172.710007,4,BABA,2.630093075549159,454.24339348874673
2017-10-02,174.570007,175.130005,172.570007,173.610001,12563400,173.610001,5,BABA,2.630093075549159,456.6104614761826
2017-10-03,176.059998,178.779999,173.610001,178.559998,16714600,178.559998,6,BABA,2.630093075549159,469.62941430987166
2017-10-04,178.059998,180,177.300003,178.710007,11420600,178.710007,7,BABA,2.630093075549159,470.0239519420417
2017-10-05,179,179.729996,176.029999,178.889999,11895300,178.889999,8,BABA,2.630093075549159,470.4973476548959
2017-10-06,177.850006,179.869995,177.610001,179.199997,8749300,179.199997,9,BABA,2.630093075549159,471.3126712481301
2017-10-09,178.970001,183.132004,178.75,182.089996,15011600,182.089996,10,BABA,2.630093075549159,478.9136376063741
2017-10-10,181.649994,184.460007,181.360001,183.119995,13201300,183.119995,11,BABA,2.630093075549159,481.6226308440966
2017-10-11,183,184.699997,182.600998,184.690002,11974400,184.690002,12,BABA,2.630093075549159,485.7518953833603
2017-10-12,184.039993,184.389999,180.348007,180.529999,15441200,180.529999,13,BABA,2.630093075549159,474.8107002987966
2017-10-13,180.960007,181.399994,177.970001,178.449997,18107700,178.449997,14,BABA,2.630093075549159,469.34010144146816
2017-10-16,180,180.050003,178.509995,179.559998,12855900,179.559998,15,BABA,2.630093075549159,472.2595073854209
2017-10-17,179.580002,180.119995,175.300003,175.320007,20132200,175.320007,16,BABA,2.630093075549159,461.1079364159301
2017-10-18,177.089996,180,176.279999,179.610001,21736500,179.610001,17,BABA,2.630093075549159,472.3910199294775
2017-10-19,177.001007,179.610001,175.449997,177.929993,13539000,177.929993,18,BABA,2.630093075549159,467.9724425218103
2017-10-20,179.020004,179.520004,177.080002,177.320007,11953200,177.320007,19,BABA,2.630093075549159,466.3681225670284
2017-10-23,177.800003,178.009995,173.050003,173.130005,17610900,173.130005,20,BABA,2.630093075549159,455.3480273202913
2017-10-24,174,175.979996,173.259995,173.699997,11946000,173.699997,21,BABA,2.630093075549159,456.8471593326097
2017-10-25,174.690002,175.440002,169.300003,170.220001,18109400,170.220001,22,BABA,2.630093075549159,447.69444595007093
2017-10-26,170.619995,171.449997,168.580002,170.320007,13527400,170.320007,23,BABA,2.630093075549159,447.9574710381843
2017-10-27,173.190002,177,171.110001,176.149994,19712600,176.149994,24,BABA,2.630093075549159,463.29087947742585
2017-10-30,178.429993,181.899994,177.589996,181.580002,20219700,181.580002,25,BABA,2.630093075549159,477.57230591840244
2017-10-31,183.570007,185.119995,181.811005,184.889999,21256700,184.889999,26,BABA,2.630093075549159,486.2779061081909
2017-11-01,187.880005,188.880005,183.580002,186.080002,28594700,186.080002,27,BABA,2.630093075549159,489.40772475837366
2017-11-02,190.990005,191.220001,183.309998,184.809998,41239900,184.809998,28,BABA,2.630093075549159,486.06749603205395
2017-11-03,186.509995,186.929993,182.059998,183.210007,19697300,183.210007,29,BABA,2.630093075549159,481.8593707820129
2017-09-26,11.28,11.87,11.25,11.51,9039200,11.51,1,GPRO,39.64025803401127,456.2593699714697
2017-09-27,11.55,11.89,11.27,11.69,7732700,11.69,2,GPRO,39.64025803401127,463.3946164175917
2017-09-28,11.79,11.8,11.29,11.48,8134700,11.48,3,GPRO,39.64025803401127,455.0701622304494
2017-09-29,11.48,11.57,10.96,11.01,8016100,11.01,4,GPRO,39.64025803401127,436.439240954464
2017-10-02,10.82,11.25,10.7,11.12,5197600,11.12,5,GPRO,39.64025803401127,440.79966933820526
2017-10-03,11.11,11.235,10.99,11.09,3064700,11.09,6,GPRO,39.64025803401127,439.61046159718495
2017-10-04,11.06,11.41,10.16,10.39,12572800,10.39,7,GPRO,39.64025803401127,411.8622809733771
2017-10-05,10.59,10.639,9.61,9.67,13511600,9.67,8,GPRO,39.64025803401127,383.32129518888894
2017-10-06,9.76,10.18,9.75,9.88,10384700,9.88,9,GPRO,39.64025803401127,391.64574937603135
2017-10-09,9.95,10.175,9.71,9.81,6707800,9.81,10,GPRO,39.64025803401127,388.87093131365054
2017-10-10,9.84,9.95,9.705,9.75,4432400,9.75,11,GPRO,39.64025803401127,386.49251583160986
2017-10-11,9.71,9.79,9.42,9.63,5905500,9.63,12,GPRO,39.64025803401127,381.73568486752856
2017-10-12,9.59,9.69,9.47,9.58,4238300,9.58,13,GPRO,39.64025803401127,379.75367196582795
2017-10-13,9.62,9.74,9.535,9.56,4044000,9.56,14,GPRO,39.64025803401127,378.96086680514776
2017-10-16,9.59,9.6,9.03,9.08,10704700,9.08,15,GPRO,39.64025803401127,359.9335429488223
2017-10-17,9.1,9.4,9.05,9.23,8553900,9.23,16,GPRO,39.64025803401127,365.879581653924
2017-10-18,9.68,9.85,9.46,9.47,10130700,9.47,17,GPRO,39.64025803401127,375.3932435820867
2017-10-19,9.49,9.54,9.17,9.21,4491600,9.21,18,GPRO,39.64025803401127,365.0867764932438
2017-10-20,9.31,9.53,9.24,9.48,4450300,9.48,19,GPRO,39.64025803401127,375.78964616242683
2017-10-23,9.44,9.54,9.31,9.4,4252100,9.4,20,GPRO,39.64025803401127,372.6184255197059
2017-10-24,9.41,9.51,9.37,9.4,2878700,9.4,21,GPRO,39.64025803401127,372.6184255197059
2017-10-25,9.71,9.86,9.46,9.62,6838100,9.62,22,GPRO,39.64025803401127,381.3392822871884
2017-10-26,9.65,10.03,9.64,9.86,7459100,9.86,23,GPRO,39.64025803401127,390.8529442153511
2017-10-27,10.07,10.1,9.76,10,4675900,10,24,GPRO,39.64025803401127,396.40258034011265
2017-10-30,10.08,10.5,10.05,10.34,7305000,10.34,25,GPRO,39.64025803401127,409.8802680716765
2017-10-31,10.68,10.7,10.22,10.43,6392200,10.43,26,GPRO,39.64025803401127,413.44789129473753
2017-11-01,10.47,10.67,10.29,10.67,9846000,10.67,27,GPRO,39.64025803401127,422.96155322290025
2017-11-02,9.57,9.64,9,9.58,11725500,9.58,28,GPRO,39.64025803401127,379.75367196582795
2017-11-03,9.43,9.6,9.1,9.13,7997100,9.13,29,GPRO,39.64025803401127,361.9155558505229
2017-11-07,8.71,8.79,8.51,8.59,2902500,8.59,1,SPWR,53.08601191890617,456.00884238340404
2017-11-08,8.59,8.92,8.33,8.72,2705000,8.72,2,SPWR,53.08601191890617,462.91002393286186
2017-11-09,8.54,8.65,8.34,8.56,2988700,8.56,3,SPWR,53.08601191890617,454.4162620258369
2017-11-10,8.55,8.82,8.46,8.7,2941000,8.7,4,SPWR,53.08601191890617,461.84830369448366
2017-11-13,8.66,8.75,8.44,8.67,2213000,8.67,5,SPWR,53.08601191890617,460.2557233369165
2017-11-14,8.65,8.7,8.21,8.36,2741100,8.36,6,SPWR,53.08601191890617,443.79905964205557
2017-11-15,8.23,8.47,8.05,8.33,1889300,8.33,7,SPWR,53.08601191890617,442.2064792844884
2017-11-16,8.31,8.47,8.1,8.12,2526100,8.12,8,SPWR,53.08601191890617,431.0584167815181
2017-11-17,8.22,8.27,7.85,7.96,2943200,7.96,9,SPWR,53.08601191890617,422.56465487449316
2017-11-20,8,8,7.76,7.98,2218800,7.98,10,SPWR,53.08601191890617,423.6263751128713
2017-11-21,8.02,8.13,7.82,7.91,2568200,7.91,11,SPWR,53.08601191890617,419.91035427854786
2017-11-22,7.92,8.08,7.75,8.03,2089200,8.03,12,SPWR,53.08601191890617,426.28067570881655
2017-11-24,8.1,8.16,8,8.06,845600,8.06,13,SPWR,53.08601191890617,427.87325606638376
2017-11-27,8.06,8.39,8.01,8.24,2672500,8.24,14,SPWR,53.08601191890617,437.4287382117869
2017-11-28,8.24,8.8,8.24,8.63,4018100,8.63,15,SPWR,53.08601191890617,458.13228286016033
2017-11-29,8.7,8.82,8.16,8.21,3921400,8.21,16,SPWR,53.08601191890617,435.8361578542197
2017-11-30,8.22,8.34,8.11,8.26,2097300,8.26,17,SPWR,53.08601191890617,438.49045845016497
2017-12-01,8.21,8.24,7.73,7.87,4087100,7.87,18,SPWR,53.08601191890617,417.78691380179157
2017-12-04,7.92,7.93,7.07,7.09,7171800,7.09,19,SPWR,53.08601191890617,376.3798245050448
2017-12-05,7.06,7.51,7.06,7.45,5616200,7.45,20,SPWR,53.08601191890617,395.490788795851
2017-12-06,7.41,7.88,7.36,7.63,3869300,7.63,21,SPWR,53.08601191890617,405.0462709412541
2017-12-07,7.66,8.16,7.62,8.1,3379500,8.1,22,SPWR,53.08601191890617,429.99669654314
2017-12-08,8.16,8.4,8.15,8.34,3121900,8.34,23,SPWR,53.08601191890617,442.7373394036775
2017-12-11,8.75,9.65,8.64,9.23,7448000,9.23,24,SPWR,53.08601191890617,489.983890011504
2017-12-12,9.18,9.2,8.64,8.68,4031900,8.68,25,SPWR,53.08601191890617,460.7865834561056
2017-12-13,8.7,8.75,8.55,8.59,2168900,8.59,26,SPWR,53.08601191890617,456.00884238340404
2017-12-14,8.62,9.05,8.58,8.99,2800800,8.99,27,SPWR,53.08601191890617,477.2432471509665
2017-12-15,9.02,9.37,8.87,9.37,4623100,9.37,28,SPWR,53.08601191890617,497.4159316801508
2017-11-07,181.229996,181.779999,180.110001,180.880005,2544200,180.880005,1,ADBE,2.5513390388954864,461.4862181121108
2017-11-08,181.190002,184.440002,181.059998,184.059998,1791800,184.059998,2,ADBE,2.5513390388954864,469.5994583964252
2017-11-09,182.880005,183.080002,179.029999,181.919998,2704600,181.919998,3,ADBE,2.5513390388954864,464.1395928531888
2017-11-10,181,182.059998,179.830002,181.720001,2082600,181.720001,4,ADBE,2.5513390388954864,463.6293326994268
2017-11-13,180.5,182.320007,179.75,181.850006,1496100,181.850006,5,ADBE,2.5513390388954864,463.96101953117847
2017-11-14,181.979996,182.169998,180.309998,181.320007,1549700,181.320007,6,ADBE,2.5513390388954864,462.60881239190286
2017-11-15,180.919998,181.729996,179.600006,180.080002,1980900,180.080002,7,ADBE,2.5513390388954864,459.4451392269773
2017-11-16,181.179993,182.440002,180.580002,182.300003,1961200,182.300003,8,ADBE,2.5513390388954864,465.10911444466427
2017-11-17,182.080002,182.910004,181.139999,182.240005,1482100,182.240005,9,ADBE,2.5513390388954864,464.9560392050086
2017-11-20,182.800003,183.429993,181.339996,182.339996,1118100,182.339996,10,ADBE,2.5513390388954864,465.2111501468469
2017-11-21,183.75,185.550003,182.839996,184.149994,2036500,184.149994,11,ADBE,2.5513390388954864,469.8290687045696
2017-11-22,184.320007,184.5,182.619995,182.899994,1546700,182.899994,12,ADBE,2.5513390388954864,466.6398949059502
2017-11-24,182.960007,184.710007,182.960007,184.460007,663000,184.460007,13,ADBE,2.5513390388954864,470.6200169740347
2017-11-27,184.830002,185.839996,184.089996,185,1305100,185,14,ADBE,2.5513390388954864,471.997722195665
2017-11-28,185.619995,186.270004,184.369995,185.399994,1647000,185.399994,15,ADBE,2.5513390388954864,473.0182425031889
2017-11-29,183.869995,184.729996,175.309998,176.850006,4320800,176.850006,16,ADBE,2.5513390388954864,451.204324336701
2017-11-30,178.139999,181.669998,176.550003,181.470001,3976300,181.470001,17,ADBE,2.5513390388954864,462.9914979397029
2017-12-01,179.509995,182,177.130005,179.520004,3016200,179.520004,18,ADBE,2.5513390388954864,458.01639446787385
2017-12-04,180.339996,180.619995,168.429993,168.440002,5931400,168.440002,19,ADBE,2.5513390388954864,429.7475528142338
2017-12-05,167.690002,171.779999,165.679993,167.539993,4698700,167.539993,20,ADBE,2.5513390388954864,427.45132471717653
2017-12-06,166.789993,173.960007,165.75,173.520004,3773000,173.520004,21,ADBE,2.5513390388954864,442.70836023450096
2017-12-07,173.460007,175.899994,172.130005,174.610001,2442000,174.610001,22,ADBE,2.5513390388954864,445.48931213287995
2017-12-08,177.080002,177.199997,173.169998,173.570007,2101800,173.570007,23,ADBE,2.5513390388954864,442.83593484046287
2017-12-11,173.770004,174.979996,173.199997,174.309998,2776700,174.309998,24,ADBE,2.5513390388954864,444.7239027671942
2017-12-12,172.690002,174.130005,170.429993,172.539993,3924200,172.539993,25,ADBE,2.5513390388954864,440.208019911654
2017-12-13,173.5,177.419998,173.289993,176.830002,4591700,176.830002,26,ADBE,2.5513390388954864,451.153287350567
2017-12-14,178.259995,178.720001,174.979996,175,4720900,175,27,ADBE,2.5513390388954864,446.48433180671014
2017-12-15,179.360001,179.979996,174.300003,177.509995,9191700,177.509995,28,ADBE,2.5513390388954864,452.8881800376426
2017-11-07,210.550003,212.899994,210.059998,212.029999,10692500,210.835007,1,NVDA,2.1960539407528428,465.6293148617713
2017-11-08,211.850006,212,207.240005,209.160004,13074700,207.981216,2,NVDA,2.1960539407528428,459.32665103208035
2017-11-09,205.270004,206.330002,200.369995,205.320007,24464100,204.162857,3,NVDA,2.1960539407528428,450.8938104877513
2017-11-10,213.080002,218.669998,211.630005,216.139999,31331400,214.921875,4,NVDA,2.1960539407528428,474.6550965582655
2017-11-13,216.139999,217.169998,212.009995,212.630005,14559400,211.431671,5,NVDA,2.1960539407528428,466.94696040254667
2017-11-14,213,214.800003,211.229996,214.179993,13232300,212.972931,6,NVDA,2.1960539407528428,470.35081765806626
2017-11-15,211.949997,212,207.800003,209.979996,12548700,208.79657,7,NVDA,2.1960539407528428,461.1273976950662
2017-11-16,212.979996,214.199997,211.25,211.610001,11044200,210.417404,8,NVDA,2.1960539407528428,464.70697659876305
2017-11-17,213.919998,215.350006,210.75,211.360001,12891600,210.168793,9,NVDA,2.1960539407528428,464.1579631135748
2017-11-20,211.990005,214.570007,210.5,214.080002,9902500,212.873474,10,NVDA,2.1960539407528428,470.13123202847646
2017-11-21,215.690002,216.520004,214.399994,216.050003,9979400,214.832382,11,NVDA,2.1960539407528428,474.45746048781353
2017-11-22,217,217,213.610001,214.929993,8916000,213.867172,12,NVDA,2.1960539407528428,471.9978581136309
2017-11-24,215.589996,217,214.600006,216.960007,4518800,215.887131,13,NVDA,2.1960539407528428,476.4558783581143
2017-11-27,217.309998,217.360001,214.009995,214.139999,10572400,213.081085,14,NVDA,2.1960539407528428,470.2629886767598
2017-11-28,214.350006,214.729996,208.240005,210.710007,12818800,209.66806,15,NVDA,2.1960539407528428,462.73054122840904
2017-11-29,210.009995,210.119995,191.229996,196.419998,34919700,195.448715,16,NVDA,2.1960539407528428,431.3489106505655
2017-11-30,199.199997,202.679993,196.649994,200.710007,20594200,199.717514,17,NVDA,2.1960539407528428,440.7700018208806
2017-12-01,199.309998,200.130005,192.470001,197.679993,20288700,196.702484,18,NVDA,2.1960539407528428,434.11592763564437
2017-12-04,200.050003,200.300003,184.5,186.660004,31021100,185.736954,19,NVDA,2.1960539407528428,409.9154373651414
2017-12-05,182.399994,192.699997,180.580002,187.740005,24537200,186.81163,20,NVDA,2.1960539407528428,412.2871778172084
2017-12-06,185.699997,190.139999,184.839996,189.259995,11675800,188.324112,21,NVDA,2.1960539407528428,415.6251578466133
2017-12-07,191.960007,193.600006,190.119995,191.990005,13565000,191.040619,22,NVDA,2.1960539407528428,421.62040706540796
2017-12-08,194.009995,194.779999,191.149994,191.490005,11671900,190.543076,23,NVDA,2.1960539407528428,420.52238009503156
2017-12-11,192.059998,194.779999,191.419998,194.660004,9318700,193.697418,24,NVDA,2.1960539407528428,427.4838688911641
2017-12-12,192.899994,193.839996,189.889999,190.839996,11375400,189.896301,25,NVDA,2.1960539407528428,419.0949252690568
2017-12-13,192.5,192.550003,185.880005,186.179993,13857000,185.259354,26,NVDA,2.1960539407528428,408.86130731698665
2017-12-14,185.919998,189.339996,184.600006,186.470001,10954100,185.547897,27,NVDA,2.1960539407528428,409.4981805282365
2017-12-15,188.25,192.380005,185.619995,191.559998,16750900,190.612747,28,NVDA,2.1960539407528428,420.6760884985067
2017-12-20,42.709999,43.09,41.439999,42.16,21883600,42.16,1,JD,10.699915962819386,451.1084569924653
2017-12-21,42.200001,42.700001,41.970001,42.27,7217700,42.27,2,JD,10.699915962819386,452.2854477483755
2017-12-22,42.310001,42.860001,41.900002,42.189999,7162100,42.189999,3,JD,10.699915962819386,451.4294437714339
2017-12-26,41.959999,42.419998,41.645,42.139999,6323900,42.139999,4,JD,10.699915962819386,450.894447973293
2017-12-27,42.18,42.630001,41.709999,42.290001,7002200,42.290001,5,JD,10.699915962819386,452.49945676754777
2017-12-28,42.310001,42.470001,41.599998,41.630001,6835600,41.630001,6,JD,10.699915962819386,445.437512232087
2017-12-29,41.669998,41.861,41.306999,41.419998,4815900,41.419998,7,JD,10.699915962819386,443.19049778014704
2018-01-02,42.139999,43.5,41.900002,43.279999,18131200,43.279999,8,JD,10.699915962819386,463.092352170907
2018-01-03,43.720001,43.900002,43.111,43.509998,12451000,43.509998,9,JD,10.699915962819386,465.5533221424396
2018-01-04,43.959999,44.080002,43.130001,43.669998,9994200,43.669998,10,JD,10.699915962819386,467.26530869649065
2018-01-05,44,45.830002,43.889999,45.639999,18182600,45.639999,11,JD,10.699915962819386,488.3441538431608
2018-01-08,45.674999,46.5,45.560001,46.099998,14483400,46.099998,12,JD,10.699915962819386,493.2661044861417
2018-01-09,46.490002,46.799999,45.790001,46.130001,12380900,46.130001,13,JD,10.699915962819386,493.5871340647742
2018-01-10,45.439999,46.5,45.169998,46.450001,11890800,46.450001,14,JD,10.699915962819386,497.01110717287645
2018-01-11,46.5,46.73,45.82,46.610001,9719200,46.610001,15,JD,10.699915962819386,498.7230937269275
2018-01-12,46.68,47.23,46.285,46.400002,9367200,46.400002,16,JD,10.699915962819386,496.4761220746514
2018-01-16,47.32,47.400002,45.919998,46.459999,13359700,46.459999,17,JD,10.699915962819386,497.11808493267273
2018-01-17,46.900002,46.93,46.02,46.610001,6980700,46.610001,18,JD,10.699915962819386,498.7230937269275
2018-01-18,46.689999,46.799999,45.599998,45.900002,10400900,45.900002,19,JD,10.699915962819386,491.12616409324175
2018-01-19,46.150002,46.400002,45.57,46.02,6650600,46.02,20,JD,10.699915962819386,492.4101326089482
2018-01-22,45.509998,45.599998,43.34,45.259998,18430400,45.259998,21,JD,10.699915962819386,484.27817507737353
2018-01-23,45.400002,45.700001,44.34,45.18,13589700,45.18,22,JD,10.699915962819386,483.42220320017987
2018-01-24,45.43,47.939999,45.419998,46.740002,20874600,46.740002,23,JD,10.699915962819386,500.11409350201
2018-01-25,46.740002,47.740002,46.349998,47.380001,14501100,47.380001,24,JD,10.699915962819386,506.96202901829844
2018-01-26,48.23,50.549999,48.105999,50.5,25705400,50.5,25,JD,10.699915962819386,540.3457561223789
2017-12-20,187.940002,189.110001,185.259995,188.820007,6545400,188.820007,1,NFLX,2.4315919719533685,459.13321316537883
2017-12-21,189.440002,190.949997,187.580002,188.619995,4729800,188.619995,2,NFLX,2.4315919719533685,458.6468655918845
2017-12-22,188.330002,190.949997,186.800003,189.940002,3878900,189.940002,3,NFLX,2.4315919719533685,461.85658401600676
2017-12-26,189.779999,189.940002,186.399994,187.759995,3045700,187.759995,4,NFLX,2.4315919719533685,456.5556964960046
2017-12-27,187.800003,188.100006,185.220001,186.240005,4002100,186.240005,5,NFLX,2.4315919719533685,452.8597010145552
2017-12-28,187.179993,194.490005,186.850006,192.710007,10107400,192.710007,6,NFLX,2.4315919719533685,468.59210593627745
2017-12-29,192.509995,193.949997,191.220001,191.960007,5187600,191.960007,7,NFLX,2.4315919719533685,466.7684119573124
2018-01-02,196.100006,201.649994,195.419998,201.070007,10966900,201.070007,8,NFLX,2.4315919719533685,488.92021482180763
2018-01-03,202.050003,206.210007,201.5,205.050003,8591400,205.050003,9,NFLX,2.4315919719533685,498.5979411438141
2018-01-04,206.199997,207.050003,204,205.630005,6029600,205.630005,10,NFLX,2.4315919719533685,500.00826935073104
2018-01-05,207.25,210.020004,205.589996,209.990005,7033200,209.990005,11,NFLX,2.4315919719533685,510.6100103484477
2018-01-08,210.020004,212.5,208.440002,212.050003,5580200,212.050003,12,NFLX,2.4315919719533685,515.6190849474877
2018-01-09,212.110001,212.979996,208.589996,209.309998,6125900,209.309998,13,NFLX,2.4315919719533685,508.95651078637565
2018-01-10,207.570007,213.639999,206.910004,212.520004,5951500,212.520004,14,NFLX,2.4315919719533685,516.7619356058977
2018-01-11,214.289993,217.75,213.350006,217.240005,7659500,217.240005,15,NFLX,2.4315919719533685,528.2390521451097
2018-01-12,217.179993,222.550003,216,221.229996,8199400,221.229996,16,NFLX,2.4315919719533685,537.9410822288759
2018-01-16,224.240005,226.070007,217.199997,221.529999,13516100,221.529999,17,NFLX,2.4315919719533685,538.6705671152378
2018-01-17,221,221.149994,216.320007,217.5,9123100,217.5,18,NFLX,2.4315919719533685,528.8712538998576
2018-01-18,220.339996,220.580002,216.550003,220.330002,8225300,220.330002,19,NFLX,2.4315919719533685,535.7526640436696
2018-01-19,222.75,223.490005,218.5,220.460007,10548600,220.460007,20,NFLX,2.4315919719533685,536.0687831579834
2018-01-22,222,227.789993,221.199997,227.580002,17703300,227.580002,21,NFLX,2.4315919719533685,553.3817058403316
2018-01-23,255.050003,257.709991,248.020004,250.289993,27705300,250.289993,22,NFLX,2.4315919719533685,608.6031376390648
2018-01-24,250.880005,261.709991,249.309998,261.299988,17352400,261.299988,23,NFLX,2.4315919719533685,635.3749530923114
2018-01-25,263,272.299988,260.230011,269.700012,15336400,269.700012,24,NFLX,2.4315919719533685,655.8003840149272
2018-01-26,271.48999,274.600006,268.76001,274.600006,11021800,274.600006,25,NFLX,2.4315919719533685,667.7151700879468
2017-12-20,197.699997,198.070007,194.550003,196.800003,7220500,195.826813,1,NVDA,2.31154985840541,454.91301906883433
2017-12-21,196.940002,197.949997,195.550003,195.889999,7522600,194.92131,2,NVDA,2.31154985840541,452.8094994514859
2017-12-22,194.399994,195.649994,191.25,195.270004,11656900,194.304398,3,NVDA,2.31154985840541,451.3763500970239
2017-12-26,193.029999,197.75,191.820007,197.440002,8877000,196.463669,4,NVDA,2.31154985840541,456.39240866666387
2017-12-27,196.899994,199.970001,196.309998,197.169998,8237200,196.194992,5,NVDA,2.31154985840541,455.768280958695
2017-12-28,198.130005,199.380005,197.149994,197.399994,6006200,196.423859,6,NVDA,2.31154985840541,456.29992817992877
2017-12-29,198.460007,198.460007,193.5,193.5,6999100,192.543152,7,NVDA,2.31154985840541,447.28489760144686
2018-01-02,195.779999,199.5,194.5,199.350006,8890400,198.364227,8,NVDA,2.31154985840541,460.80747814241766
2018-01-03,204.100006,213.699997,203.75,212.470001,22867600,211.419342,9,NVDA,2.31154985840541,491.13500072694734
2018-01-04,215.759995,218.050003,212.690002,213.589996,14581700,212.533798,10,NVDA,2.31154985840541,493.72392501061216
2018-01-05,214.190002,216.910004,211.080002,215.399994,14503100,214.334839,11,NVDA,2.31154985840541,497.90782563122616
2018-01-08,220.399994,225,218.580002,222,22030400,220.902206,12,NVDA,2.31154985840541,513.1640685660011
2018-01-09,222.220001,223.820007,218.639999,221.940002,12425000,220.842499,13,NVDA,2.31154985840541,513.0253801975964
2018-01-10,218.199997,223.820007,216,223.679993,14566600,222.573898,14,NVDA,2.31154985840541,517.0474561472731
2018-01-11,225,226.270004,223.210007,224.080002,10150800,222.971939,15,NVDA,2.31154985840541,517.9720968945841
2018-01-12,223.600006,224.990005,221.339996,222.979996,8997900,221.87735,16,NVDA,2.31154985840541,515.4293781810389
2018-01-16,224.050003,227.509995,216.690002,220.110001,17558700,219.021576,17,NVDA,2.31154985840541,508.7952416451647
2018-01-17,220.699997,225.119995,216.899994,224.720001,13460200,223.608765,18,NVDA,2.31154985840541,519.4514864924137
2018-01-18,223.940002,226.639999,222.679993,224.440002,10215800,223.330139,19,NVDA,2.31154985840541,518.80425484361
2018-01-19,228.089996,231.089996,227,230.110001,15234500,228.972092,20,NVDA,2.31154985840541,531.9107402292188
2018-01-22,230.429993,233.759995,228.100006,233.690002,13773600,232.534409,21,NVDA,2.31154985840541,540.18609103386
2018-01-23,235.850006,239.830002,235.100006,238.910004,11880700,237.728592,22,NVDA,2.31154985840541,552.2523859178359
2018-01-24,239.039993,240.490005,233.550003,235.800003,14499300,234.633972,23,NVDA,2.31154985840541,545.0634635466453
2018-01-25,238,239.75,235.75,236.350006,10247100,235.181244,24,NVDA,2.31154985840541,546.3348229034178
2018-01-26,238.119995,243.339996,237.600006,243.330002,12908900,242.126755,25,NVDA,2.31154985840541,562.4694316688882
2018-02-05,28.98,29.540001,28.25,28.469999,14262000,27.653542,1,KR,20.36496845961829,579.7906316803643
2018-02-06,27.92,29.219999,27.18,29.07,12043300,28.236332,2,KR,20.36496845961829,592.0096331211037
2018-02-07,29.049999,29.459999,28.84,28.9,7550500,28.071207,3,KR,20.36496845961829,588.5475884829685
2018-02-08,28.799999,28.9,27.52,27.57,12340300,26.77935,4,KR,20.36496845961829,561.4621804316762
2018-02-09,27.82,28.040001,26.629999,27.66,10525000,26.86677,5,KR,20.36496845961829,563.2950275930419
